rx,ry,instrument_index,time_stamp
12.904148161786845,23.719058193502445,0,1666736875.459737
12.972663916985924,23.749778052374435,0,1666736875.4975722
12.980423906876723,23.793273141657362,0,1666736875.5265443
13.27583897256835,23.880002633947587,0,1666736875.5594606
13.846978590903737,23.890405530543475,0,1666736875.5956063
13.743548276829733,24.00045309654713,0,1666736875.630272
13.878329988697246,23.980356161404956,0,1666736875.659757
13.89110546519669,23.99659665675454,0,1666736875.6938193
14.057566185240377,23.980572293112854,0,1666736875.7315602
14.005925717345178,23.909895244668547,0,1666736875.764049
14.20937305543233,23.856103028968572,0,1666736875.7940834
14.28026753162239,23.760015491416357,0,1666736875.828577
14.496821181013768,23.745542255854954,0,1666736875.8652954
14.70659995776685,23.749823587251576,0,1666736875.896693
14.94606886427624,23.569661778898226,0,1666736875.927643
15.471962553351423,23.437778741640372,0,1666736875.9614358
16.82243734084365,23.301970857517976,0,1666736875.994632
17.084574768813305,23.10201821637347,0,1666736876.0325422
17.642233252770097,23.087688903475403,0,1666736876.062038
18.40838585435419,22.762258439874724,0,1666736876.0964415
18.62131944059653,22.658283492481615,0,1666736876.129051
18.934385994180257,22.68880275400808,0,1666736876.1620753
19.41366790245029,22.592734250217593,0,1666736876.1959732
20.1800988200886,22.678779125053474,0,1666736876.2327468
20.809905941182535,22.93752068207487,0,1666736876.2693906
20.94253732243859,23.29426307738986,0,1666736876.3017142
21.953392765741032,23.491971534176802,0,1666736876.3331456
22.149063851036015,23.89461057896038,0,1666736876.3634894
22.06539539317873,24.31362738181034,0,1666736876.3955982
22.357324009388904,24.54711346944252,0,1666736876.4278357
21.920085244002777,24.796720469165304,0,1666736876.4603791
21.432380400099575,24.907966668354643,0,1666736876.4956596
20.740672598618676,24.999072035115443,0,1666736876.5335116
20.670666356734525,24.964180806161387,0,1666736876.5634475
20.145411074151372,25.05001122449202,0,1666736876.605546
19.85703063383349,25.025506946966793,0,1666736876.6357987
19.163630660305113,25.037373409385843,0,1666736876.661696
18.219832571197973,25.0512928398679,0,1666736876.6975853
17.707840016453492,24.883653492537814,0,1666736876.7384074
16.71433538003334,24.691849091956605,0,1666736876.7738593
16.25456526380888,24.385604670552805,0,1666736876.801803
15.857080203781718,24.138656202425906,0,1666736876.83006
15.482166820150264,23.83158999800327,0,1666736876.8649733
15.507265890045062,23.75986932198899,0,1666736876.8991327
15.454402366281597,23.668527918754346,0,1666736876.930405
15.834665089275104,23.54712860032204,0,1666736876.9625666
15.496764896506424,23.561599909543656,0,1666736876.9988668
15.484814990908191,23.512875595765877,0,1666736877.0324254
15.781926275548734,23.3520988333681,0,1666736877.0638652
16.02849526618621,23.250424244748984,0,1666736877.0979438
16.39929562528584,23.08463461026622,0,1666736877.1306973
16.877537021379972,23.080384101011713,0,1666736877.1648245
17.14844627279048,23.178252966342058,0,1666736877.197818
17.257842720689336,23.405156525677153,0,1666736877.2357538
17.620103055319813,23.543527526861748,0,1666736877.2644167
17.67004958021074,23.925352407779528,0,1666736877.2975948
17.89315099089629,24.168142628670576,0,1666736877.3322353
17.78781403333207,24.456957912724604,0,1666736877.3708792
17.99228549179797,24.516107326475257,0,1666736877.4027877
18.21035003560736,24.524396868817966,0,1666736877.4326806
18.202901044479326,24.574303289768668,0,1666736877.4684048
18.444792476244253,24.438497949029387,0,1666736877.4978716
18.085374203196988,24.50781787248087,0,1666736877.5436604
17.859133896710325,24.547570494967477,0,1666736877.5726137
17.66428588717348,24.53326434303962,0,1666736877.6004317
17.262205573533826,24.47445463375518,0,1666736877.636784
16.807121717394214,24.31308285449395,0,1666736877.6655962
16.44212627810829,24.0698282600256,0,1666736877.702139
16.15584654051794,23.870932873148984,0,1666736877.7385113
15.83435918468695,23.79528852123448,0,1666736877.7729926
15.785836957096807,23.68155178528714,0,1666736877.8086894
15.430795076081617,23.75606945873916,0,1666736877.8417068
15.319285441718772,23.76802697674888,0,1666736877.8711593
15.212489449540273,24.081328195505275,0,1666736877.9111722
14.435033905907963,23.8820618376917,0,1666736877.94071
14.29963362582784,23.854857409184135,0,1666736877.96775
14.364052697748965,23.796535774436627,0,1666736877.999176
14.512832005715165,23.813845762175212,0,1666736878.0394385
14.430229928676916,23.79500235870758,0,1666736878.0694776
14.530418958069468,23.7707754468144,0,1666736878.1016011
14.169187516224016,23.861424039964323,0,1666736878.1409156
13.807880536979567,23.784087865857256,0,1666736878.1718252
13.383038802277126,23.699224250473566,0,1666736878.2018127
13.462647597015899,23.4256362620055,0,1666736878.2375119
13.20796697917615,23.20199649522592,0,1666736878.267415
12.986817963953168,23.06195041757658,0,1666736878.3076053
12.6188439325242,22.889415952398732,0,1666736878.3463182
12.143636840923138,22.68868469649487,0,1666736878.3729959
11.294197422045098,22.137403773131116,0,1666736878.436204
10.719366369219205,21.922050174078123,0,1666736878.4744434
10.267472136039581,21.56217102854843,0,1666736878.5037968
10.388633857152243,21.23997338424662,0,1666736878.534024
10.308851786926457,21.1431518830163,0,1666736878.5687325
10.24700243720492,21.17827302740342,0,1666736878.6025398
10.180163429708456,20.898833593945188,0,1666736878.6351283
10.321365421060849,20.733585702415727,0,1666736878.6699998
10.42174590138789,20.74299173107115,0,1666736878.7009459
10.765504999274118,20.69682891554587,0,1666736878.739296
11.375679027067516,20.83573216716021,0,1666736878.77387
11.803881238662681,20.970997370338704,0,1666736878.804103
12.260899821992385,21.004512429191173,0,1666736878.8367574
12.786928997733803,20.836355303258046,0,1666736878.8688474
13.559061308867284,20.725045540398355,0,1666736878.905258
14.16101253151643,20.562895650531065,0,1666736878.943287
14.549453853284126,20.31359552483288,0,1666736878.972272
14.892506562441943,19.820540784275554,0,1666736879.0030134
14.841677222214932,19.63751887525836,0,1666736879.037709
14.94928133520569,19.259158741460592,0,1666736879.0703819
14.67366546827542,18.875351850990906,0,1666736879.1069243
14.254263423804423,18.66699270547675,0,1666736879.137595
14.095617748935442,18.117602180058174,0,1666736879.1692524
13.141663397807859,17.66611922962657,0,1666736879.2114582
12.581445995882685,17.332585897583023,0,1666736879.2419183
12.197692198981821,16.967591877760473,0,1666736879.274298
11.905144018594195,16.594860554449067,0,1666736879.3124683
11.6172411350502,16.344224407872314,0,1666736879.3478901
11.142602605919858,16.21951063866847,0,1666736879.3778617
10.951799385107394,15.993322127697741,0,1666736879.4098735
10.737613584698826,15.802157601695216,0,1666736879.44326
10.765349090834246,15.783231110046616,0,1666736879.4757783
10.964743145999753,15.764288032427448,0,1666736879.5109398
11.219775857185828,15.811624426161474,0,1666736879.5433357
11.793042208870112,15.883474297695216,0,1666736879.5749745
12.085572609250113,16.06203483058568,0,1666736879.6097507
12.060098485322934,16.187358018869997,0,1666736879.643872
12.273146215858887,16.294352065429297,0,1666736879.6754284
12.226024596783098,16.513043452858707,0,1666736879.7062495
12.214456096798187,16.63023692314259,0,1666736879.739857
12.123591971553475,16.675084477024804,0,1666736879.7750728
12.079397895429855,16.84700280613316,0,1666736879.806504
12.252417450969721,16.94593987521862,0,1666736879.8409226
12.299419532785647,17.165374542599892,0,1666736879.8788507
12.586943457190964,17.402007858264913,0,1666736879.913847
12.362055536890965,17.60923957763363,0,1666736879.948928
12.568192411872221,18.04739050964658,0,1666736879.982867
12.806628214856763,18.325974834998284,0,1666736880.0118718
12.791017167669109,18.72497949519405,0,1666736880.0446124
12.656743213999977,19.105639150095534,0,1666736880.0744326
13.137112884919919,19.47279299880778,0,1666736880.1036508
13.167788916587597,19.787069106523887,0,1666736880.1361904
13.379315869342523,19.922735121820292,0,1666736880.1749544
13.204012072815901,19.733701040900737,0,1666736880.2099319
13.00896673859335,19.52806821293109,0,1666736880.239683
12.843557899184884,18.965834626359353,0,1666736880.2705634
12.733447832421822,18.54585810120796,0,1666736880.309115
12.663831595021694,17.933892985042228,0,1666736880.3420854
12.790340752022583,17.540543128922106,0,1666736880.3720741
12.410402290640446,17.046406550364342,0,1666736880.4070976
12.486350302316225,16.639669150190315,0,1666736880.4445758
12.620544683539329,16.27263399929136,0,1666736880.4748979
12.530811135615453,15.93273246463399,0,1666736880.509267
12.580289633596989,15.560769178335052,0,1666736880.5456505
12.238359929021806,15.140363141312939,0,1666736880.5819604
12.299227469983455,14.739053135475853,0,1666736880.616895
12.232768547725469,14.591030378096393,0,1666736880.6579251
12.194191610330533,14.387979705693182,0,1666736880.6889484
12.079498449391252,14.248180656555474,0,1666736880.7199106
12.023923525475505,14.255349093475822,0,1666736880.753933
12.003122004130958,14.18898990112418,0,1666736880.7862496
12.163631270783172,13.982533527629727,0,1666736880.8178437
12.007598147329517,13.78261326419266,0,1666736880.8524935
12.232102068732315,13.483374222262476,0,1666736880.8848119
12.259593983365944,13.396782371816958,0,1666736880.9127629
12.294872246131488,13.41648196448097,0,1666736880.9445758
12.40346630738447,13.371387012778838,0,1666736880.9747267
12.451667265245664,13.566655549009463,0,1666736881.005761
12.415153136572878,13.81042821154778,0,1666736881.0400786
12.697708430903976,13.830736735079567,0,1666736881.0727825
12.601820417436603,13.951740579818358,0,1666736881.1067793
12.747269525342292,13.922710002372336,0,1666736881.1399143
12.883905561196515,13.983341622598191,0,1666736881.1721885
12.85453508174809,14.097488919550175,0,1666736881.2056942
12.942163438328134,14.137847943713105,0,1666736881.2408602
12.93958538637586,14.227900391220265,0,1666736881.2747707
12.960177192453907,14.255628921913326,0,1666736881.307734
12.892086465658291,14.252829598391966,0,1666736881.3417778
12.907359922924988,14.305550241539757,0,1666736881.3717678
12.778949968460735,14.290080882256616,0,1666736881.4069407
12.753445991557383,14.067394500546941,0,1666736881.4393017
